recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63888576152749e-05,5.63888576152749e-05,0.0,0.0,3692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.639839832838334e-05,5.639839832838334e-05,0.0,0.0,3693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.633802811644273e-05,5.633802811644273e-05,0.0,0.0,3694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.646846238960279e-05,5.646846238960279e-05,0.0,0.0,3695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.640157928610279e-05,5.640157928610279e-05,0.0,0.0,3696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63888576152749e-05,5.63888576152749e-05,0.0,0.0,3697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6449336739206046e-05,5.6449336739206046e-05,0.0,0.0,3698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.623348135941342e-05,5.623348135941342e-05,0.0,0.0,3699
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3700
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.617030842586246e-05,5.617030842586246e-05,0.0,0.0,3701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285690614684427e-05,8.285690614684427e-05,0.0,0.0,3702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6223996352855465e-05,5.6223996352855465e-05,0.0,0.0,3703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001401541695713604,0.0001401541695713604,0.0,0.0,3704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.479606549371965e-05,8.479606549371965e-05,0.0,0.0,3705
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740494706671598e-05,8.740494706671598e-05,0.0,0.0,3707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166598615844123e-05,8.166598615844123e-05,0.0,0.0,3708
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.631899080071889e-05,5.631899080071889e-05,0.0,0.0,3710
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024721878867239866,0.00024721878867239866,0.0,0.0,3711
1.0,1.0,1.0,1.0,1.0,1.0000000000001137,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.578489344770787e-05,5.578489344770787e-05,0.0,0.0,3713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6239806554003735e-05,5.6239806554003735e-05,0.0,0.0,3714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5175457987388654e-05,5.5175457987388654e-05,0.0,0.0,3715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52608311181757e-05,5.52608311181757e-05,0.0,0.0,3716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5236411867554125e-05,5.5236411867554125e-05,0.0,0.0,3717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.536178923648549e-05,5.536178923648549e-05,0.0,0.0,3718
0.5,0.5,0.23719771276932988,0.23719771276932988,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666668561,0.09090909090909349,0.20000000000004547,0.20000000000004547,1.0,1.0,3719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5355660151690245e-05,5.5355660151690245e-05,0.0,0.0,3720
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.533115700018243e-05,5.533115700018243e-05,0.0,0.0,3721
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010330578516004607,0.00010330578516004607,0.0,0.0,3722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.499340079495596e-05,5.499340079495596e-05,0.0,0.0,3723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.507821106220945e-05,5.507821106220945e-05,0.0,0.0,3724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5111601000135124e-05,5.5111601000135124e-05,0.0,0.0,3725
1.0,1.0,0.524981033200902,0.524981033200902,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,0.33333333333337123,0.33333333333337123,1.0,1.0,3726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51876379404348e-05,5.51876379404348e-05,0.0,0.0,3727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.519982335044915e-05,5.519982335044915e-05,0.0,0.0,3728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.561116677199607e-05,5.561116677199607e-05,0.0,0.0,3729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.566379070387484e-05,5.566379070387484e-05,0.0,0.0,3730
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.566998834183323e-05,5.566998834183323e-05,0.0,0.0,3731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5694792536087334e-05,5.5694792536087334e-05,0.0,0.0,3732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571651433911029e-05,5.571651433911029e-05,0.0,0.0,3733
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5574080192855035e-05,5.5574080192855035e-05,0.0,0.0,3735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5694792536087334e-05,5.5694792536087334e-05,0.0,0.0,3736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.575689988290833e-05,5.575689988290833e-05,0.0,0.0,3737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570409985011793e-05,5.570409985011793e-05,0.0,0.0,3738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55339589709547e-05,5.55339589709547e-05,0.0,0.0,3739
1.0,1.0,1.0,1.0,1.0,1.0,0.30000000000001137,0.15000000000000568,0.4615384615384528,0.2608695652174049,1.0,1.0,1.0,1.0,3740
1.0,1.0,0.9558295932317833,0.9558295932317833,1.0,1.0,0.39999999999997726,0.19999999999998863,0.5714285714285552,0.3333333333333428,1.0,1.0,1.0,1.0,3741
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3742
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3743
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.6666666666666856,0.4000000000000057,1.0,1.0,1.0,1.0,3744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.538631955914752e-05,5.538631955914752e-05,0.0,0.0,3745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.563152325928968e-05,7.563152325928968e-05,0.0,0.0,3746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005984440455222284,0.0005984440455222284,0.0,0.0,3747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008605851979837098,0.0008605851979837098,0.0,0.0,3748
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.556481630719645e-05,5.556481630719645e-05,0.0,0.0,3749
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5493895615654765e-05,5.5493895615654765e-05,0.0,0.0,3750
1.0,1.0,0.5706417189553576,0.5706417189553576,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,0.33333333333337123,0.33333333333337123,1.0,1.0,3751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5500055509583035e-05,5.5500055509583035e-05,0.0,0.0,3752
1.0,1.0,0.6182885020492677,0.6182885020492677,1.0,1.0,0.30000000000001137,0.15000000000000568,0.4615384615384528,0.2608695652174049,0.33333333333337123,0.33333333333337123,1.0,1.0,3753
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.761032377904485e-05,5.761032377904485e-05,0.0,0.0,3754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001252505010143068,0.0001252505010143068,0.0,0.0,3755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7501006267557386e-05,5.7501006267557386e-05,0.0,0.0,3756
0.6666666666666288,0.6666666666667425,0.7653606369885892,0.7653606369885892,0.6666666666666288,0.6666666666667425,0.19999999999998863,0.09999999999999432,0.3076923076923208,0.17391304347825098,1.0,1.0,1.0,1.0,3757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.766347589997167e-05,5.766347589997167e-05,0.0,0.0,3758
1.0,1.0,0.693426403617309,0.693426403617309,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,0.5,0.5,1.0,1.0,3759
1.0,1.0,1.0,1.0,1.0,1.0,0.30000000000001137,0.15000000000000568,0.4615384615384528,0.2608695652174049,1.0,1.0,1.0,1.0,3760
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.752746938014752e-05,5.752746938014752e-05,0.0,0.0,3762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769674589828355e-05,5.769674589828355e-05,0.0,0.0,3763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.732630131660699e-05,5.732630131660699e-05,0.0,0.0,3764
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3765
1.0,1.0,1.0,1.0,1.0,1.0,0.39999999999997726,0.19999999999998863,0.5714285714285552,0.3333333333333428,1.0,1.0,1.0,1.0,3766
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7277049108961364e-05,5.7277049108961364e-05,0.0,0.0,3768
1.0,1.0,1.0,1.0,1.0,1.0,0.30000000000001137,0.15000000000000568,0.4615384615384528,0.2608695652174049,1.0,1.0,1.0,1.0,3769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7309874478050915e-05,5.7309874478050915e-05,0.0,0.0,3770
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.739539687965589e-05,5.739539687965589e-05,0.0,0.0,3771
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74943942410755e-05,5.74943942410755e-05,0.0,0.0,3773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7660151014715666e-05,5.7660151014715666e-05,0.0,0.0,3774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016592002657489502,0.00016592002657489502,0.0,0.0,3775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.745145347191283e-05,5.745145347191283e-05,0.0,0.0,3776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799454845600849e-05,5.799454845600849e-05,0.0,0.0,3777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788041903542762e-05,5.788041903542762e-05,0.0,0.0,3778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804167392398085e-05,5.804167392398085e-05,0.0,0.0,3779
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3780
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002232142857110375,0.002232142857110375,0.0,0.0,3781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8045042919729894e-05,5.8045042919729894e-05,0.0,0.0,3782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802146790756524e-05,5.802146790756524e-05,0.0,0.0,3783
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.433836546828388e-05,8.433836546828388e-05,0.0,0.0,3785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783689994132146e-05,5.783689994132146e-05,0.0,0.0,3786
1.0,1.0,0.693426403617309,0.693426403617309,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,0.5,0.5,1.0,1.0,3787
1.0,1.0,0.5218136006852774,0.5218136006852774,1.0,1.0,0.39999999999997726,0.19999999999998863,0.5714285714285552,0.3333333333333428,0.20000000000004547,0.20000000000004547,1.0,1.0,3788
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7830210494103085e-05,5.7830210494103085e-05,0.0,0.0,3790
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77734126636642e-05,5.77734126636642e-05,0.0,0.0,3791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035063113602973317,0.00035063113602973317,0.0,0.0,3792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7700074989952554e-05,5.7700074989952554e-05,0.0,0.0,3793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7830210494103085e-05,5.7830210494103085e-05,0.0,0.0,3794
1.0,1.0,0.9197207891481867,0.9197207891481867,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786032522792084e-05,5.786032522792084e-05,0.0,0.0,3796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047192071735935315,0.00047192071735935315,0.0,0.0,3797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7247538393312425e-05,5.7247538393312425e-05,0.0,0.0,3798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.777675062290655e-05,5.777675062290655e-05,0.0,0.0,3799
0.5,0.4500000000000455,0.4705561169627117,0.44373551548642354,0.20833333333325754,0.375,0.5,0.44999999999998863,0.5,0.44999999999998863,0.5,0.5,1.0,1.0,3800
0.599999999999909,0.599999999999909,0.7227265726450014,0.7227265726450014,0.599999999999909,0.599999999999909,0.30000000000001137,0.15000000000000568,0.39999999999997726,0.2400000000000091,1.0,1.0,1.0,1.0,3801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952113508,0.005988023952113508,0.0,0.0,3802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0997926084382925e-05,6.0997926084382925e-05,0.0,0.0,3803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.661231887188478e-05,5.661231887188478e-05,0.0,0.0,3804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68149537230056e-05,5.68149537230056e-05,0.0,0.0,3805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013250298127331916,0.00013250298127331916,0.0,0.0,3806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.323622444095236e-05,8.323622444095236e-05,0.0,0.0,3807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65642852734527e-05,5.65642852734527e-05,0.0,0.0,3808
1.0,1.0,0.39780880120576967,0.39780880120576967,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,0.14285714285711038,0.14285714285711038,1.0,1.0,3809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.671184715083655e-05,5.671184715083655e-05,0.0,0.0,3810
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3811
1.0,1.0,0.7669719408901301,0.7669719408901301,1.0,1.0,0.30000000000001137,0.15000000000000568,0.4615384615384528,0.2608695652174049,1.0,1.0,1.0,1.0,3812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011520737325554364,0.00011520737325554364,0.0,0.0,3813
0.6666666666667425,0.6666666666667425,0.7653606369885892,0.7653606369885892,0.6666666666667425,0.6666666666667425,0.19999999999998863,0.09999999999999432,0.3076923076923208,0.17391304347825098,1.0,1.0,1.0,1.0,3814
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.687311602287082e-05,5.687311602287082e-05,0.0,0.0,3815
0.6666666666667425,0.6666666666667425,0.7653606369885892,0.7653606369885892,0.6666666666667425,0.6666666666667425,0.19999999999998863,0.09999999999999432,0.3076923076923208,0.17391304347825098,1.0,1.0,1.0,1.0,3816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.689576698841847e-05,5.689576698841847e-05,0.0,0.0,3817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010822510819252784,0.00010822510819252784,0.0,0.0,3818
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3819
0.20000000000004547,0.20000000000004547,0.21398626473455806,0.21398626473455806,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.0800000000000125,0.5,0.5,1.0,1.0,3820
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7146122685480805e-05,5.7146122685480805e-05,0.0,0.0,3821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.708088360734109e-05,5.708088360734109e-05,0.0,0.0,3822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.726720883103553e-05,5.726720883103553e-05,0.0,0.0,3823
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3824
0.5,0.5,0.6131471927654957,0.6131471927654957,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666668561,0.09090909090909349,1.0,1.0,1.0,1.0,3825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7182067735084274e-05,5.7182067735084274e-05,0.0,0.0,3826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.698655115793372e-05,5.698655115793372e-05,0.0,0.0,3827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.294544099702762e-05,9.294544099702762e-05,0.0,0.0,3828
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.708740081900032e-05,5.708740081900032e-05,0.0,0.0,3830
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.690224190857407e-05,5.690224190857407e-05,0.0,0.0,3831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019755037533286668,0.00019755037533286668,0.0,0.0,3832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7002793141691654e-05,5.7002793141691654e-05,0.0,0.0,3833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.316886426953715e-05,5.316886426953715e-05,0.0,0.0,3834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.133176404749975e-05,7.133176404749975e-05,0.0,0.0,3835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7002793141691654e-05,5.7002793141691654e-05,0.0,0.0,3836
0.5,0.5,0.6131471927654957,0.6131471927654957,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666668561,0.09090909090909349,1.0,1.0,1.0,1.0,3837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.315755902302044e-05,5.315755902302044e-05,0.0,0.0,3838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.311520692430349e-05,5.311520692430349e-05,0.0,0.0,3839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008841732980044981,0.0008841732980044981,0.0,0.0,3840
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005783689994132146,0.0005783689994132146,0.0,0.0,3841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.703855811134417e-05,5.703855811134417e-05,0.0,0.0,3842
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000227,0.30000000000001137,0.75,0.4615384615384528,1.0,1.0,1.0,1.0,3843
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3844
1.0,1.0,0.5706417189553576,0.5706417189553576,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181815856,0.33333333333337123,0.33333333333337123,1.0,1.0,3845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.321979779182584e-05,5.321979779182584e-05,0.0,0.0,3846
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.296890719819203e-05,5.296890719819203e-05,0.0,0.0,3848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3250971859597485e-05,5.3250971859597485e-05,0.0,0.0,3849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2980132409174985e-05,5.2980132409174985e-05,0.0,0.0,3850
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.298574683365587e-05,5.298574683365587e-05,0.0,0.0,3852
1.0,1.0,1.0,1.0,1.0,1.0,0.30000000000001137,0.15000000000000568,0.4615384615384528,0.2608695652173765,1.0,1.0,1.0,1.0,3853
1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,3854
1.0,1.0,1.0,1.0,1.0,1.0,0.30000000000001137,0.15000000000000568,0.4615384615384528,0.2608695652173765,1.0,1.0,1.0,1.0,3855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004420866489454056,0.0004420866489454056,0.0,0.0,3856
0.7000000000000455,1.0,0.7909506325095208,0.9606168279483427,0.6363636363637397,1.0,0.6999999999999886,0.5500000000000114,0.6999999999999886,0.7096774193548185,1.0,1.0,1.0,1.0,3857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004638218923673776,0.0004638218923673776,0.0,0.0,3858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038910505838885,0.00038910505838885,0.0,0.0,3859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34644996150746e-05,5.34644996150746e-05,0.0,0.0,3860
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.359056808629248e-05,5.359056808629248e-05,0.0,0.0,3861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002442598924972117,0.0002442598924972117,0.0,0.0,3862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012883277508990432,0.00012883277508990432,0.0,0.0,3863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.355325868094951e-05,5.355325868094951e-05,0.0,0.0,3864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3541789384325966e-05,5.3541789384325966e-05,0.0,0.0,3865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.620935156817723e-05,9.620935156817723e-05,0.0,0.0,3866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923289947735611e-05,6.923289947735611e-05,0.0,0.0,3867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14024315837014e-05,6.14024315837014e-05,0.0,0.0,3868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3313429702939175e-05,5.3313429702939175e-05,0.0,0.0,3869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035087719300008757,0.00035087719300008757,0.0,0.0,3870
1.0,1.0,0.9134015924715868,0.9134015924715868,1.0,1.0,0.30000000000001137,0.15000000000000568,0.4615384615384528,0.2608695652173765,1.0,1.0,1.0,1.0,3871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.324813628249103e-05,5.324813628249103e-05,0.0,0.0,3872
