recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.173305743255696e-05,5.173305743255696e-05,0.0,0.0,14334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003546099290758775,0.003546099290758775,0.0,0.0,14335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011277771511686296,0.00011277771511686296,0.0,0.0,14336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020584602719964096,0.00020584602719964096,0.0,0.0,14337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869562746,0.043478260869562746,0.0,0.0,14338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.670244656945215e-05,9.670244656945215e-05,0.0,0.0,14339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88615264089276e-05,4.88615264089276e-05,0.0,0.0,14340
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00271002710024959,0.00271002710024959,0.0,0.0,14341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011397310237271085,0.00011397310237271085,0.0,0.0,14342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181813014,0.005681818181813014,0.0,0.0,14343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029248318219288194,0.00029248318219288194,0.0,0.0,14344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002452783909916434,0.0002452783909916434,0.0,0.0,14345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027925160571840024,0.00027925160571840024,0.0,0.0,14346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007374631268248777,0.0007374631268248777,0.0,0.0,14347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013442667022900423,0.00013442667022900423,0.0,0.0,14348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015015015014796518,0.0015015015014796518,0.0,0.0,14349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012062726176509386,0.00012062726176509386,0.0,0.0,14350
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434809795,0.021739130434809795,0.0,0.0,14351
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.401021038802355e-05,4.401021038802355e-05,0.0,0.0,14352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19578686382738e-05,6.19578686382738e-05,0.0,0.0,14353
0.25,0.25,0.13905617951078852,0.1390561795107601,0.25,0.25,0.09999999999999432,0.04999999999999716,0.1428571428571388,0.08333333333334281,0.16666666666668561,0.16666666666668561,1.0,1.0,14354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001118318049861955,0.0001118318049861955,0.0,0.0,14355
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020742584524668928,0.00020742584524668928,0.0,0.0,14356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013577732516978358,0.00013577732516978358,0.0,0.0,14357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009578544061241701,0.0009578544061241701,0.0,0.0,14358
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022143489815107387,0.00022143489815107387,0.0,0.0,14359
0.10000000000002274,0.10000000000002274,0.0851431176416213,0.0851431176416213,0.10000000000002274,0.10000000000002274,0.09999999999999432,0.04999999999999716,0.09999999999999432,0.06666666666666288,0.19999999999998863,0.19999999999998863,1.0,1.0,14360
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471910112358273,0.0022471910112358273,0.0,0.0,14361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00564971751413168,0.00564971751413168,0.0,0.0,14362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000124968757802435,0.000124968757802435,0.0,0.0,14363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002538071066169323,0.0002538071066169323,0.0,0.0,14364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.579383613645405e-05,4.579383613645405e-05,0.0,0.0,14365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020088388913563904,0.00020088388913563904,0.0,0.0,14366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011273957159119163,0.00011273957159119163,0.0,0.0,14367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782608688238,0.005434782608688238,0.0,0.0,14368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035868005738848296,0.00035868005738848296,0.0,0.0,14369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9642573458186234e-05,4.9642573458186234e-05,0.0,0.0,14370
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000729394602501543,0.000729394602501543,0.0,0.0,14371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428555188,0.008928571428555188,0.0,0.0,14372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004470272686489807,0.0004470272686489807,0.0,0.0,14373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002081598667587059,0.0002081598667587059,0.0,0.0,14374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01785714285716722,0.01785714285716722,0.0,0.0,14375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024038461538680167,0.0024038461538680167,0.0,0.0,14376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002347969006564199,0.0002347969006564199,0.0,0.0,14377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021920210434700493,0.00021920210434700493,0.0,0.0,14378
0.0,0.25,0.0,0.09759501249800451,0.0,0.25,0.0,0.04999999999999716,0.0,0.08333333333334281,0.06666666666666288,0.06666666666666288,0.0,1.0,14379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181813014,0.005681818181813014,0.0,0.0,14380
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006868131868031924,0.0006868131868031924,0.0,0.0,14381
0.19999999999998863,0.19999999999998863,0.1208113026995079,0.1208113026995079,0.19999999999998863,0.19999999999998863,0.09999999999999432,0.04999999999999716,0.13333333333332575,0.0800000000000125,0.16666666666668561,0.16666666666668561,1.0,1.0,14382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000000000019099,0.004000000000019099,0.0,0.0,14383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019535065445097644,0.00019535065445097644,0.0,0.0,14384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129024923,0.008064516129024923,0.0,0.0,14385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.220737961688428e-05,7.220737961688428e-05,0.0,0.0,14386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000987166831180275,0.000987166831180275,0.0,0.0,14387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027031636,0.027027027027031636,0.0,0.0,14388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03016073721119e-05,9.03016073721119e-05,0.0,0.0,14389
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045578851410255083,0.00045578851410255083,0.0,0.0,14390
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007092198581574394,0.007092198581574394,0.0,0.0,14391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003065603924028437,0.0003065603924028437,0.0,0.0,14392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004221190375801598,0.0004221190375801598,0.0,0.0,14393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014903129657000136,0.0014903129657000136,0.0,0.0,14394
0.25,0.25,0.2463023887407303,0.2463023887407303,0.25,0.25,0.09999999999999432,0.04999999999999716,0.1428571428571388,0.08333333333334281,0.5,0.5,1.0,1.0,14395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013774104684216582,0.00013774104684216582,0.0,0.0,14396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002666666666641504,0.002666666666641504,0.0,0.0,14397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003190810465980576,0.0003190810465980576,0.0,0.0,14398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.106497312430292e-05,6.106497312430292e-05,0.0,0.0,14399
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086016616,0.005376344086016616,0.0,0.0,14400
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013791201212143278,0.00013791201212143278,0.0,0.0,14401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.269672518830703e-05,4.269672518830703e-05,0.0,0.0,14402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001494991777803989,0.0001494991777803989,0.0,0.0,14403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.744733348616137e-05,4.744733348616137e-05,0.0,0.0,14404
0.25,0.5,0.41253177989256073,0.5456292636548028,0.25,0.5,0.19999999999998863,0.20000000000000284,0.22222222222222854,0.2857142857142776,1.0,1.0,1.0,1.0,14405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.983111752058903e-05,8.983111752058903e-05,0.0,0.0,14406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869565217391255,0.00869565217391255,0.0,0.0,14407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444457076,0.006944444444457076,0.0,0.0,14408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023094688221476645,0.0023094688221476645,0.0,0.0,14409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.059612250439386e-05,9.059612250439386e-05,0.0,0.0,14410
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012391573729928496,0.0012391573729928496,0.0,0.0,14411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002307337332467796,0.0002307337332467796,0.0,0.0,14412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023089355806860112,0.00023089355806860112,0.0,0.0,14413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013698630137014334,0.013698630137014334,0.0,0.0,14414
0.25,0.25,0.19519002499603744,0.19519002499606586,0.25,0.25,0.09999999999999432,0.04999999999999716,0.1428571428571388,0.08333333333334281,0.3333333333333144,0.3333333333333144,1.0,1.0,14415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012135922330003268,0.0012135922330003268,0.0,0.0,14416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017391304347711412,0.0017391304347711412,0.0,0.0,14417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004985044865293276,0.0004985044865293276,0.0,0.0,14418
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000625390869288367,0.000625390869288367,0.0,0.0,14419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010836584306161967,0.00010836584306161967,0.0,0.0,14420
0.0,0.2857142857142776,0.0,0.14463887614220994,0.0,0.2857142857142776,0.0,0.09999999999999432,0.0,0.14814814814815236,0.08333333333331439,0.08333333333331439,0.0,1.0,14421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820512820496788,0.012820512820496788,0.0,0.0,14422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001644736842081329,0.0001644736842081329,0.0,0.0,14423
0.0,0.2857142857142776,0.0,0.1334274220701559,0.0,0.2857142857142776,0.0,0.09999999999999432,0.0,0.14814814814815236,0.06666666666666288,0.06666666666666288,0.0,1.0,14424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.087674532613164e-05,7.087674532613164e-05,0.0,0.0,14425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002717391304258854,0.0002717391304258854,0.0,0.0,14426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.494011723314543e-05,8.494011723314543e-05,0.0,0.0,14427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015878056524343265,0.00015878056524343265,0.0,0.0,14428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001256281407052029,0.001256281407052029,0.0,0.0,14429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023304591002215602,0.00023304591002215602,0.0,0.0,14430
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001779359430599925,0.001779359430599925,0.0,0.0,14431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751575702,0.006369426751575702,0.0,0.0,14432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.161429450912692e-05,6.161429450912692e-05,0.0,0.0,14433
0.0,0.08333333333331439,0.0,0.04708908091424746,0.0,0.08333333333331439,0.0,0.04999999999999716,0.0,0.0625,0.05882352941176805,0.05882352941176805,0.0,1.0,14434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002423067603558593,0.0002423067603558593,0.0,0.0,14435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.037189086782746e-05,6.037189086782746e-05,0.0,0.0,14436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002527167045514034,0.0002527167045514034,0.0,0.0,14437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00113250283123989,0.00113250283123989,0.0,0.0,14438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001541069502195569,0.0001541069502195569,0.0,0.0,14439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571410706,0.028571428571410706,0.0,0.0,14440
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006153846154006715,0.0006153846154006715,0.0,0.0,14441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011173184356039201,0.00011173184356039201,0.0,0.0,14442
0.125,0.125,0.10893649261774385,0.10893649261777227,0.125,0.125,0.09999999999999432,0.04999999999999716,0.11111111111111427,0.07142857142858361,0.25,0.25,1.0,1.0,14443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003236245954667538,0.003236245954667538,0.0,0.0,14444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015156107912162042,0.00015156107912162042,0.0,0.0,14445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003235198964830488,0.0003235198964830488,0.0,0.0,14446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040160642572573124,0.00040160642572573124,0.0,0.0,14447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013317352511421632,0.00013317352511421632,0.0,0.0,14448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002536139995186204,0.0002536139995186204,0.0,0.0,14449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006993006992956907,0.0006993006992956907,0.0,0.0,14450
0.0,0.4444444444444571,0.0,0.23457078855398095,0.0,0.4444444444444571,0.0,0.20000000000000284,0.0,0.2758620689655231,0.09090909090906507,0.09090909090906507,0.0,1.0,14451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.564750992130939e-05,4.564750992130939e-05,0.0,0.0,14452
1.0,1.0,0.2890648263178832,0.2890648263178832,1.0,1.0,0.09999999999999432,0.04999999999999716,0.18181818181818699,0.095238095238102,0.10000000000002274,0.10000000000002274,1.0,1.0,14453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4185224453485716e-05,4.4185224453485716e-05,0.0,0.0,14454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023132084203325576,0.00023132084203325576,0.0,0.0,14455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001489646953700685,0.0001489646953700685,0.0,0.0,14456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002066115702461957,0.002066115702461957,0.0,0.0,14457
0.16666666666668561,0.16666666666668561,0.10778915452451088,0.1077891545245393,0.16666666666668561,0.16666666666668561,0.09999999999999432,0.04999999999999716,0.125,0.07692307692306599,0.16666666666668561,0.16666666666668561,1.0,1.0,14458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012711325791769923,0.00012711325791769923,0.0,0.0,14459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004914004913985082,0.0004914004913985082,0.0,0.0,14460
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018800526413542684,0.00018800526413542684,0.0,0.0,14461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.193727071808098e-05,7.193727071808098e-05,0.0,0.0,14462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01265822784807824,0.01265822784807824,0.0,0.0,14463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002583979328392161,0.0002583979328392161,0.0,0.0,14464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.284853608600315e-05,5.284853608600315e-05,0.0,0.0,14465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035714285712629135,0.00035714285712629135,0.0,0.0,14466
0.0,0.125,0.0,0.0632356756919421,0.0,0.125,0.0,0.04999999999999716,0.0,0.07142857142858361,0.06666666666666288,0.06666666666666288,0.0,1.0,14467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001386001385981217,0.0001386001385981217,0.0,0.0,14468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.410428932847935e-05,8.410428932847935e-05,0.0,0.0,14469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001219512195120842,0.001219512195120842,0.0,0.0,14470
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129024923,0.008064516129024923,0.0,0.0,14471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001812579300235484,0.0001812579300235484,0.0,0.0,14472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00171232876709837,0.00171232876709837,0.0,0.0,14473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002609603340033573,0.0002609603340033573,0.0,0.0,14474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002112824846562944,0.0002112824846562944,0.0,0.0,14475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.584970763398815e-05,9.584970763398815e-05,0.0,0.0,14476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869565217391255,0.00869565217391255,0.0,0.0,14477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002860411899519022,0.0002860411899519022,0.0,0.0,14478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003769317753494761,0.0003769317753494761,0.0,0.0,14479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.866416855975331e-05,4.866416855975331e-05,0.0,0.0,14480
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.828462966903317e-05,8.828462966903317e-05,0.0,0.0,14481
0.19999999999998863,0.19999999999998863,0.21398626473452964,0.21398626473450122,0.19999999999998863,0.19999999999998863,0.09999999999999432,0.04999999999999716,0.13333333333332575,0.0800000000000125,0.5,0.5,1.0,1.0,14482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025246149959912145,0.00025246149959912145,0.0,0.0,14483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021551724137225392,0.00021551724137225392,0.0,0.0,14484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000416146483587454,0.000416146483587454,0.0,0.0,14485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005727376861273115,0.0005727376861273115,0.0,0.0,14486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012658227848305614,0.0012658227848305614,0.0,0.0,14487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003388681802789506,0.0003388681802789506,0.0,0.0,14488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041476565741049853,0.00041476565741049853,0.0,0.0,14489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003090234857836549,0.0003090234857836549,0.0,0.0,14490
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011474469306449464,0.00011474469306449464,0.0,0.0,14491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029481132077080474,0.00029481132077080474,0.0,0.0,14492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545454545456096,0.04545454545456096,0.0,0.0,14493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.614006372908989e-05,8.614006372908989e-05,0.0,0.0,14494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004275331338021715,0.0004275331338021715,0.0,0.0,14495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011904761902314931,0.00011904761902314931,0.0,0.0,14496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036231884058111063,0.0036231884058111063,0.0,0.0,14497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7420333828540606e-05,4.7420333828540606e-05,0.0,0.0,14498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002319109461836888,0.0002319109461836888,0.0,0.0,14499
0.125,0.375,0.159589077124906,0.28361188844309027,0.125,0.375,0.09999999999999432,0.15000000000000568,0.11111111111111427,0.2142857142857224,0.5,0.5,1.0,1.0,14500
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006596306068331614,0.0006596306068331614,0.0,0.0,14501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181801646,0.018181818181801646,0.0,0.0,14502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778469199593019e-05,7.778469199593019e-05,0.0,0.0,14503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016393442622927523,0.016393442622927523,0.0,0.0,14504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.192020970909653e-05,8.192020970909653e-05,0.0,0.0,14505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002698327037364834,0.0002698327037364834,0.0,0.0,14506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016450074025442518,0.00016450074025442518,0.0,0.0,14507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015928639692219804,0.00015928639692219804,0.0,0.0,14508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.711022271270849e-05,5.711022271270849e-05,0.0,0.0,14509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015527950310456617,0.0015527950310456617,0.0,0.0,14510
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571410706,0.028571428571410706,0.0,0.0,14511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034234851079872897,0.00034234851079872897,0.0,0.0,14512
0.2857142857142776,0.5714285714285552,0.25617367829354976,0.39214140538507536,0.2857142857142776,0.5714285714285552,0.19999999999998863,0.20000000000000284,0.2352941176470722,0.2962962962963047,0.5,0.5,1.0,1.0,14513
0.22222222222222854,0.22222222222222854,0.20124768870644516,0.20124768870641674,0.22222222222222854,0.22222222222222854,0.19999999999998863,0.09999999999999432,0.21052631578947967,0.13793103448276156,0.3333333333333144,0.3333333333333144,1.0,1.0,14514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029533372713785866,0.00029533372713785866,0.0,0.0,14515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005834305717371535,0.0005834305717371535,0.0,0.0,14516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023474178403830592,0.0023474178403830592,0.0,0.0,14517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010492078479273914,0.00010492078479273914,0.0,0.0,14518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013281976356438463,0.00013281976356438463,0.0,0.0,14519
0.5714285714285552,0.5714285714285552,0.4579813578704943,0.4579813578704943,0.5714285714285552,0.5714285714285552,0.4000000000000057,0.20000000000000284,0.470588235294116,0.2962962962963047,0.5,0.5,1.0,1.0,14520
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008658008658244398,0.0008658008658244398,0.0,0.0,14521
