recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.125,0.0,0.06474271459046577,0.0,0.125,0.0,0.05000000000001137,0.0,0.07142857142855519,0.0714285714284415,0.0714285714284415,0.0,1.0,11962
0.0,0.5,0.0,0.1470403406663081,0.0,0.5,0.0,0.05000000000001137,0.0,0.09090909090906507,0.058823529411711206,0.058823529411711206,0.0,1.0,11963
0.09999999999990905,0.049999999999954525,0.06943122193683848,0.04480864360175474,0.04166666666674246,0.04166666666674246,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.05000000000001137,0.125,0.125,1.0,1.0,11964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953710458,0.023255813953710458,0.0,0.0,11965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003649635036708787,0.003649635036708787,0.0,0.0,11966
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705855603,0.029411764705855603,0.0,0.0,11967
0.0,0.14285714285711038,0.0,0.06470833884145577,0.0,0.14285714285711038,0.0,0.05000000000001137,0.0,0.07407407407407618,0.05555555555565661,0.05555555555565661,0.0,1.0,11968
0.09999999999990905,0.05263157894728465,0.2200917662980828,0.1467868763786555,0.05263157894728465,0.05263157894728465,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.051282051282043994,1.0,1.0,1.0,1.0,11969
0.20000000000004547,0.15000000000009095,0.3148801306676887,0.23956964300032269,0.07407407407413302,0.11111111111108585,0.19999999999998863,0.14999999999997726,0.20000000000004547,0.14999999999997726,1.0,1.0,1.0,1.0,11970
0.0,0.33333333333325754,0.0,0.11731968150570538,0.0,0.33333333333325754,0.0,0.05000000000001137,0.0,0.08695652173912549,0.06666666666660603,0.06666666666660603,0.0,1.0,11971
0.0,0.5,0.0,0.17103308406763063,0.0,0.5,0.0,0.05000000000001137,0.0,0.09090909090906507,0.09090909090900823,0.09090909090900823,0.0,1.0,11972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019120458891848102,0.0019120458891848102,0.0,0.0,11973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434980325,0.021739130434980325,0.0,0.0,11974
0.5,0.75,0.23599633571939194,0.3296143384068273,0.5,0.75,0.19999999999998863,0.14999999999997726,0.28571428571433444,0.25,0.125,0.125,1.0,1.0,11975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384391509,0.015384615384391509,0.0,0.0,11976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013280212483550713,0.0013280212483550713,0.0,0.0,11977
0.6666666666667425,0.6666666666667425,0.6105456988825608,0.6105456988825608,0.6666666666667425,0.6666666666667425,0.19999999999998863,0.10000000000002274,0.30769230769226397,0.17391304347825098,1.0,1.0,1.0,1.0,11978
0.20000000000004547,0.11764705882342241,0.2863459897523626,0.20502186313001403,0.11764705882342241,0.11764705882342241,0.19999999999998863,0.10000000000002274,0.20000000000004547,0.10810810810812654,1.0,1.0,1.0,1.0,11979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008196721310014254,0.0008196721310014254,0.0,0.0,11980
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824433755,0.008771929824433755,0.0,0.0,11981
1.0,1.0,0.6309297535715359,0.6309297535715359,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.5,0.5,1.0,1.0,11982
0.125,0.125,0.09010000865237089,0.09010000865237089,0.125,0.125,0.10000000000002274,0.05000000000001137,0.11111111111108585,0.07142857142855519,0.16666666666651508,0.16666666666651508,1.0,1.0,11983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037036952825,0.037037037036952825,0.0,0.0,11984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076923076921957545,0.0076923076921957545,0.0,0.0,11985
0.0,0.125,0.0,0.06188256935706704,0.0,0.125,0.0,0.05000000000001137,0.0,0.07142857142855519,0.0625,0.0625,0.0,1.0,11986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026315789473756013,0.026315789473756013,0.0,0.0,11987
0.0,0.09999999999990905,0.0,0.05010834716927093,0.0,0.09999999999990905,0.0,0.05000000000001137,0.0,0.06666666666666288,0.0500000000001819,0.0500000000001819,0.0,1.0,11988
0.20000000000004547,0.15000000000009095,0.3301376494471242,0.25036680981702375,0.09090909090900823,0.13636363636373972,0.19999999999998863,0.14999999999997726,0.20000000000004547,0.14999999999997726,1.0,1.0,1.0,1.0,11989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724137931023506,0.01724137931023506,0.0,0.0,11990
0.40000000000009095,0.40000000000009095,0.43719949110504785,0.43719949110504785,0.40000000000009095,0.40000000000009095,0.19999999999998863,0.10000000000002274,0.2666666666666515,0.160000000000025,1.0,1.0,1.0,1.0,11991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060240963853175344,0.0060240963853175344,0.0,0.0,11992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027247956404607976,0.0027247956404607976,0.0,0.0,11993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454504114,0.045454545454504114,0.0,0.0,11994
0.0,0.07692307692309441,0.0,0.04395738023640661,0.0,0.07692307692309441,0.0,0.05000000000001137,0.0,0.06060606060606233,0.05555555555565661,0.05555555555565661,0.0,1.0,11995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016366612112506118,0.0016366612112506118,0.0,0.0,11996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864002615,0.009708737864002615,0.0,0.0,11997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004664179105020594,0.0004664179105020594,0.0,0.0,11998
0.33333333333325754,0.33333333333325754,0.4692787260228215,0.4692787260228215,0.33333333333325754,0.33333333333325754,0.10000000000002274,0.05000000000001137,0.15384615384618883,0.08695652173912549,1.0,1.0,1.0,1.0,11999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013927576601417968,0.0013927576601417968,0.0,0.0,12000
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695059,0.0434782608695059,0.0,0.0,12001
0.28571428571422075,0.28571428571422075,0.35433341234715954,0.35433341234715954,0.28571428571422075,0.28571428571422075,0.19999999999998863,0.10000000000002274,0.2352941176470722,0.14814814814815236,1.0,1.0,1.0,1.0,12002
0.25,0.5,0.13905617951081695,0.2415893181289448,0.25,0.5,0.10000000000002274,0.10000000000002274,0.14285714285711038,0.16666666666668561,0.16666666666651508,0.16666666666651508,1.0,1.0,12003
0.0,0.16666666666674246,0.0,0.07745351606195072,0.0,0.16666666666674246,0.0,0.05000000000001137,0.0,0.07692307692309441,0.0714285714284415,0.0714285714284415,0.0,1.0,12004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005010020040572272,0.0005010020040572272,0.0,0.0,12005
0.0,0.14285714285711038,0.0,0.06360039474952828,0.0,0.14285714285711038,0.0,0.05000000000001137,0.0,0.07407407407407618,0.052631578947512025,0.052631578947512025,0.0,1.0,12006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007352941174758598,0.0007352941174758598,0.0,0.0,12007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724137931023506,0.01724137931023506,0.0,0.0,12008
0.5,0.5,0.613147192765382,0.613147192765382,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090906507,1.0,1.0,1.0,1.0,12009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004830917874187435,0.004830917874187435,0.0,0.0,12010
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695059,0.0434782608695059,0.0,0.0,12011
1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,1.0,1.0,1.0,1.0,12012
0.09999999999990905,0.13333333333343944,0.2200917662980828,0.2132615228481427,0.06666666666660603,0.13333333333343944,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.11428571428569967,1.0,1.0,1.0,1.0,12013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005780346820756677,0.005780346820756677,0.0,0.0,12014
1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,1.0,1.0,1.0,1.0,12015
0.09999999999990905,0.09090909090900823,0.2200917662980828,0.20736122891457853,0.09090909090900823,0.09090909090900823,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.06451612903225623,1.0,1.0,1.0,1.0,12016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076142132111272,0.005076142132111272,0.0,0.0,12017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666515084,0.010416666666515084,0.0,0.0,12018
0.0,0.049999999999954525,0.0,0.037306750366497,0.0,0.03846153846143352,0.0,0.05000000000001137,0.0,0.05000000000001137,0.07692307692286704,0.07692307692286704,0.0,1.0,12019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303002743,0.030303030303002743,0.0,0.0,12020
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01234567901246919,0.01234567901246919,0.0,0.0,12021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857146755,0.02857142857146755,0.0,0.0,12022
0.5,0.5,0.613147192765382,0.613147192765382,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090906507,1.0,1.0,1.0,1.0,12023
0.09999999999990905,0.0625,0.06943122193683848,0.051664748150869855,0.0625,0.0625,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.055555555555542924,0.125,0.125,1.0,1.0,12024
0.0,0.28571428571422075,0.0,0.14255294427243825,0.0,0.28571428571422075,0.0,0.10000000000002274,0.0,0.14814814814815236,0.07692307692286704,0.07692307692286704,0.0,1.0,12025
0.0,0.06666666666660603,0.0,0.04265230456962854,0.0,0.06666666666660603,0.0,0.05000000000001137,0.0,0.057142857142878256,0.06666666666660603,0.06666666666660603,0.0,1.0,12026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037036952825,0.037037037036952825,0.0,0.0,12027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695059,0.0434782608695059,0.0,0.0,12028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002099517109854787,0.0002099517109854787,0.0,0.0,12029
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.0,0.0,12030
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857146755,0.02857142857146755,0.0,0.0,12031
0.20000000000004547,0.15000000000009095,0.28371255449701493,0.22040556938691225,0.07142857142866887,0.10714285714288962,0.19999999999998863,0.14999999999997726,0.20000000000004547,0.14999999999997726,1.0,1.0,1.0,1.0,12032
0.16666666666674246,0.16666666666674246,0.19092086617888526,0.19092086617888526,0.16666666666674246,0.16666666666674246,0.10000000000002274,0.05000000000001137,0.125,0.07692307692309441,0.5,0.5,1.0,1.0,12033
0.20000000000004547,0.20000000000004547,0.13120507751227706,0.13120507751227706,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.07999999999998408,0.1999999999998181,0.1999999999998181,1.0,1.0,12034
0.125,0.125,0.07311683844386607,0.07311683844386607,0.125,0.125,0.10000000000002274,0.05000000000001137,0.11111111111108585,0.07142857142855519,0.09999999999990905,0.09999999999990905,1.0,1.0,12035
0.33333333333325754,0.33333333333325754,0.29608191096576775,0.29608191096576775,0.33333333333325754,0.33333333333325754,0.10000000000002274,0.05000000000001137,0.15384615384618883,0.08695652173912549,0.5,0.5,1.0,1.0,12036
0.0,0.25,0.0,0.09992090652121988,0.0,0.25,0.0,0.05000000000001137,0.0,0.08333333333331439,0.0714285714284415,0.0714285714284415,0.0,1.0,12037
0.5,0.5,0.35914753008955813,0.35914753008955813,0.5,0.5,0.19999999999998863,0.10000000000002274,0.28571428571433444,0.16666666666668561,0.5,0.5,1.0,1.0,12038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666515084,0.010416666666515084,0.0,0.0,12039
0.20000000000004547,0.2999999999999545,0.2895229882349213,0.3445459298093283,0.20000000000004547,0.2999999999999545,0.19999999999998863,0.14999999999997726,0.20000000000004547,0.19999999999998863,1.0,1.0,1.0,1.0,12040
0.0,0.14285714285711038,0.0,0.06360039474952828,0.0,0.14285714285711038,0.0,0.05000000000001137,0.0,0.07407407407407618,0.052631578947512025,0.052631578947512025,0.0,1.0,12041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004537205081760476,0.0004537205081760476,0.0,0.0,12042
0.14285714285711038,0.14285714285711038,0.08671382849411202,0.08671382849411202,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.05000000000001137,0.1176470588235361,0.07407407407407618,0.125,0.125,1.0,1.0,12043
0.0,0.08333333333325754,0.0,0.049089483949728674,0.0,0.08333333333325754,0.0,0.05000000000001137,0.0,0.0625,0.06666666666660603,0.06666666666660603,0.0,1.0,12044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258049847,0.016129032258049847,0.0,0.0,12045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882353155175,0.014705882353155175,0.0,0.0,12046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00900900900887791,0.00900900900887791,0.0,0.0,12047
0.20000000000004547,0.20000000000004547,0.09803928583141897,0.09803928583141897,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.07999999999998408,0.09999999999990905,0.09999999999990905,1.0,1.0,12048
0.20000000000004547,0.20000000000004547,0.14606834984260786,0.14606834984260786,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.07999999999998408,0.25,0.25,1.0,1.0,12049
1.0,1.0,0.5,0.5,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.3333333333334849,0.3333333333334849,1.0,1.0,12050
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666878882,0.016666666666878882,0.0,0.0,12051
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012836970477110299,0.0012836970477110299,0.0,0.0,12052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01960784313723707,0.01960784313723707,0.0,0.0,12053
0.20000000000004547,0.09999999999990905,0.3301376494471242,0.21306005945052675,0.09090909090900823,0.09090909090900823,0.19999999999998863,0.10000000000002274,0.20000000000004547,0.10000000000002274,1.0,1.0,1.0,1.0,12054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030769230770602007,0.0030769230770602007,0.0,0.0,12055
0.125,0.125,0.10893649261765859,0.10893649261765859,0.125,0.125,0.10000000000002274,0.05000000000001137,0.11111111111108585,0.07142857142855519,0.25,0.25,1.0,1.0,12056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013506212872016476,0.00013506212872016476,0.0,0.0,12057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010204081632764428,0.010204081632764428,0.0,0.0,12058
0.28571428571422075,0.28571428571422075,0.31086582344528324,0.31086582344528324,0.28571428571422075,0.28571428571422075,0.19999999999998863,0.10000000000002274,0.2352941176470722,0.14814814814815236,0.5,0.5,1.0,1.0,12059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003690036900479754,0.003690036900479754,0.0,0.0,12060
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043407083,0.002173913043407083,0.0,0.0,12061
0.33333333333325754,0.33333333333325754,0.29608191096576775,0.29608191096576775,0.33333333333325754,0.33333333333325754,0.10000000000002274,0.05000000000001137,0.15384615384618883,0.08695652173912549,0.5,0.5,1.0,1.0,12062
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01785714285733775,0.01785714285733775,0.0,0.0,12063
0.2999999999999545,0.25,0.39375843764605634,0.324290559771498,0.14285714285711038,0.23809523809518396,0.30000000000001137,0.25,0.2999999999999545,0.25,1.0,1.0,1.0,1.0,12064
0.33333333333325754,0.33333333333325754,0.4692787260228215,0.4692787260228215,0.33333333333325754,0.33333333333325754,0.10000000000002274,0.05000000000001137,0.15384615384618883,0.08695652173912549,1.0,1.0,1.0,1.0,12065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936392445,0.007936507936392445,0.0,0.0,12066
0.5,0.5,0.18457569677957508,0.18457569677957508,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090906507,0.11111111111131322,0.11111111111131322,1.0,1.0,12067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017574692442394735,0.0017574692442394735,0.0,0.0,12068
0.5,0.5,0.18457569677957508,0.18457569677957508,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090906507,0.11111111111131322,0.11111111111131322,1.0,1.0,12069
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046598322478530463,0.00046598322478530463,0.0,0.0,12070
0.20000000000004547,0.13333333333343944,0.30523488393964726,0.23660987330981698,0.13333333333343944,0.13333333333343944,0.19999999999998863,0.10000000000002274,0.20000000000004547,0.11428571428569967,1.0,1.0,1.0,1.0,12071
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333330302,0.03333333333330302,0.0,0.0,12072
1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,1.0,1.0,1.0,1.0,12073
0.16666666666674246,0.16666666666674246,0.30260241349878925,0.30260241349878925,0.16666666666674246,0.16666666666674246,0.10000000000002274,0.05000000000001137,0.125,0.07692307692309441,1.0,1.0,1.0,1.0,12074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029498525072995108,0.0029498525072995108,0.0,0.0,12075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026315789473756013,0.026315789473756013,0.0,0.0,12076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695059,0.0434782608695059,0.0,0.0,12077
0.0,0.08333333333325754,0.0,0.04543294832501488,0.0,0.08333333333325754,0.0,0.05000000000001137,0.0,0.0625,0.052631578947512025,0.052631578947512025,0.0,1.0,12078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01785714285733775,0.01785714285733775,0.0,0.0,12079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076923076921957545,0.0076923076921957545,0.0,0.0,12080
0.09999999999990905,0.18181818181824383,0.07839826897861712,0.1299004758686806,0.09090909090900823,0.18181818181824383,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.12903225806451246,0.16666666666651508,0.16666666666651508,1.0,1.0,12081
0.0,0.09090909090900823,0.0,0.047209982557205876,0.0,0.09090909090900823,0.0,0.05000000000001137,0.0,0.06451612903225623,0.0500000000001819,0.0500000000001819,0.0,1.0,12082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016960651282715844,0.00016960651282715844,0.0,0.0,12083
1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,1.0,1.0,1.0,1.0,12084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.0,0.0,12085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809632083,0.023809523809632083,0.0,0.0,12086
0.20000000000004547,0.20000000000004547,0.3391602052736289,0.3391602052736289,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.07999999999998408,1.0,1.0,1.0,1.0,12087
0.0,0.20000000000004547,0.0,0.08297572808510267,0.0,0.20000000000004547,0.0,0.05000000000001137,0.0,0.07999999999998408,0.0625,0.0625,0.0,1.0,12088
0.33333333333325754,0.33333333333325754,0.15642624200768296,0.15642624200768296,0.33333333333325754,0.33333333333325754,0.10000000000002274,0.05000000000001137,0.15384615384618883,0.08695652173912549,0.14285714285733775,0.14285714285733775,1.0,1.0,12089
0.09999999999990905,0.07142857142866887,0.06625422345427978,0.05364664529270158,0.07142857142866887,0.07142857142866887,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.05882352941176805,0.11111111111131322,0.11111111111131322,1.0,1.0,12090
0.14285714285711038,0.14285714285711038,0.08274602130541098,0.08274602130541098,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.05000000000001137,0.1176470588235361,0.07407407407407618,0.11111111111131322,0.11111111111131322,1.0,1.0,12091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151501371,0.015151515151501371,0.0,0.0,12092
0.09999999999990905,0.058823529411711206,0.06943122193683848,0.04971230256501258,0.058823529411711206,0.058823529411711206,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.05405405405406327,0.125,0.125,1.0,1.0,12093
0.09999999999990905,0.09999999999990905,0.06943122193683848,0.07955881630050499,0.037037037036952825,0.07407407407413302,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.125,0.125,1.0,1.0,12094
0.0,0.10526315789479668,0.0,0.06738228982248984,0.0,0.10526315789479668,0.0,0.10000000000002274,0.0,0.10256410256408799,0.052631578947512025,0.052631578947512025,0.0,1.0,12095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009514747857792827,0.0009514747857792827,0.0,0.0,12096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784536641,0.004901960784536641,0.0,0.0,12097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333212067,0.008333333333212067,0.0,0.0,12098
0.0,0.25,0.0,0.09992090652121988,0.0,0.25,0.0,0.05000000000001137,0.0,0.08333333333331439,0.0714285714284415,0.0714285714284415,0.0,1.0,12099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695059,0.0434782608695059,0.0,0.0,12100
0.0,0.11111111111108585,0.0,0.05438441923456594,0.0,0.11111111111108585,0.0,0.05000000000001137,0.0,0.06896551724139499,0.052631578947512025,0.052631578947512025,0.0,1.0,12101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012919896639687067,0.0012919896639687067,0.0,0.0,12102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017301038060395513,0.0017301038060395513,0.0,0.0,12103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008546884172,0.008547008546884172,0.0,0.0,12104
0.11111111111108585,0.11111111111108585,0.09092803061889754,0.09092803061889754,0.11111111111108585,0.11111111111108585,0.10000000000002274,0.05000000000001137,0.10526315789468299,0.06896551724139499,0.1999999999998181,0.1999999999998181,1.0,1.0,12105
1.0,1.0,0.3562071871081116,0.3562071871081116,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.16666666666651508,0.16666666666651508,1.0,1.0,12106
0.0,0.09090909090900823,0.0,0.047209982557205876,0.0,0.09090909090900823,0.0,0.05000000000001137,0.0,0.06451612903225623,0.0500000000001819,0.0500000000001819,0.0,1.0,12107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513316866,0.013513513513316866,0.0,0.0,12108
0.0,0.5,0.0,0.1470403406663081,0.0,0.5,0.0,0.05000000000001137,0.0,0.09090909090906507,0.058823529411711206,0.058823529411711206,0.0,1.0,12109
0.33333333333325754,0.33333333333325754,0.20210734650049744,0.20210734650049744,0.33333333333325754,0.33333333333325754,0.10000000000002274,0.05000000000001137,0.15384615384618883,0.08695652173912549,0.25,0.25,1.0,1.0,12110
0.11111111111108585,0.11111111111108585,0.23504554941450806,0.23504554941450806,0.11111111111108585,0.11111111111108585,0.10000000000002274,0.05000000000001137,0.10526315789468299,0.06896551724139499,1.0,1.0,1.0,1.0,12111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001579778831001022,0.001579778831001022,0.0,0.0,12112
0.25,0.25,0.24630238874078714,0.24630238874078714,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333331439,0.5,0.5,1.0,1.0,12113
0.0,0.09090909090900823,0.0,0.048814681573276175,0.0,0.09090909090900823,0.0,0.05000000000001137,0.0,0.06451612903225623,0.05555555555565661,0.05555555555565661,0.0,1.0,12114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00091407678246469,0.00091407678246469,0.0,0.0,12115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999999996362,0.03999999999996362,0.0,0.0,12116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448275862047012,0.03448275862047012,0.0,0.0,12117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523670934,0.009523809523670934,0.0,0.0,12118
0.0,0.05263157894728465,0.0,0.03757127894596124,0.0,0.05263157894728465,0.0,0.05000000000001137,0.0,0.051282051282043994,0.0714285714284415,0.0714285714284415,0.0,1.0,12119
0.14285714285711038,0.14285714285711038,0.27487633291434577,0.27487633291434577,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.05000000000001137,0.1176470588235361,0.07407407407407618,1.0,1.0,1.0,1.0,12120
1.0,1.0,0.6309297535715359,0.6309297535715359,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.5,0.5,1.0,1.0,12121
0.125,0.25,0.2529427027677684,0.31248766957014595,0.125,0.25,0.10000000000002274,0.10000000000002274,0.11111111111108585,0.14285714285716722,1.0,1.0,1.0,1.0,12122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003556187766662333,0.0003556187766662333,0.0,0.0,12123
0.20000000000004547,0.2999999999999545,0.2863459897523626,0.34773903535710815,0.20000000000004547,0.2999999999999545,0.19999999999998863,0.14999999999997726,0.20000000000004547,0.19999999999998863,1.0,1.0,1.0,1.0,12124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009803921568618534,0.009803921568618534,0.0,0.0,12125
